xml_id	midi_id	track	channel	pitch	onset
insertion	n1564	1	0	51	140.22395833333323
insertion	n1568	1	0	51	140.3789062499999
insertion	n1565	1	0	70	140.3671874999999
insertion	n1566	1	0	58	140.3749999999999
insertion	n1567	1	0	62	140.37760416666654
insertion	n1569	1	0	63	140.57682291666654
insertion	n1571	1	0	79	140.6015624999999
insertion	n1572	1	0	58	140.60677083333323
insertion	n1573	1	0	70	140.60677083333323
insertion	n1574	1	0	74	140.64713541666657
insertion	n1579	1	0	51	140.80859374999991
insertion	n1581	1	0	51	140.9518229166666
insertion	n1586	1	0	51	141.23958333333326
insertion	n1575	1	0	78	140.78776041666657
insertion	n1576	1	0	58	140.79166666666657
insertion	n1577	1	0	74	140.79427083333323
insertion	n1578	1	0	70	140.79947916666657
insertion	n1580	1	0	58	140.94270833333326
insertion	n1582	1	0	70	140.95442708333326
insertion	n1583	1	0	79	140.95703124999991
insertion	n1584	1	0	78	140.98828124999991
insertion	n1585	1	0	74	141.00651041666657
insertion	n1587	1	0	43	141.2447916666666
insertion	n1588	1	0	58	141.30989583333326
insertion	n1589	1	0	58	141.5768229166666
insertion	n1590	1	0	67	141.60937499999994
insertion	n1591	1	0	74	141.60937499999994
insertion	n1592	1	0	70	141.6119791666666
insertion	n1593	1	0	76	141.6158854166666
insertion	n1594	1	0	51	141.70052083333326
insertion	n1595	1	0	43	141.8111979166666
insertion	n1596	1	0	63	141.8229166666666
insertion	n1597	1	0	72	141.8229166666666
insertion	n1598	1	0	43	141.9075520833333
insertion	n1599	1	0	82	142.2317708333333
insertion	n1600	1	0	74	142.23437499999994
insertion	n1601	1	0	79	142.2369791666666
insertion	n1602	1	0	31	142.2526041666666
insertion	n1603	1	0	43	142.38020833333326
insertion	n1604	1	0	51	142.56640624999991
insertion	n1605	1	0	58	142.6549479166666
insertion	n1606	1	0	51	142.73958333333326
insertion	n1608	1	0	58	142.91927083333326
insertion	n1609	1	0	51	142.95703124999991
insertion	n1610	1	0	58	143.08593749999994
insertion	n1611	1	0	51	143.14453124999994
insertion	n1612	1	0	43	143.1783854166666
insertion	n1613	1	0	82	143.4309895833333
insertion	n1614	1	0	79	143.43229166666663
insertion	n1615	1	0	74	143.4348958333333
insertion	n1621	1	0	55	144.02604166666663
insertion	n1618	1	0	51	143.76822916666663
insertion	n1619	1	0	58	143.8606770833333
insertion	n1620	1	0	63	143.9895833333333
insertion	n1622	1	0	58	144.1223958333333
insertion	n1623	1	0	48	144.47526041666663
insertion	n1625	1	0	70	144.88281249999997
insertion	n1626	1	0	74	144.88671874999997
insertion	n1627	1	0	79	144.88671874999997
insertion	n1628	1	0	82	144.88671874999997
insertion	n1629	1	0	76	144.88932291666663
insertion	n1632	1	0	64	144.92187499999994
insertion	n1633	1	0	58	144.9244791666666
insertion	n1635	1	0	62	145.6041666666666
insertion	n1636	1	0	70	145.6627604166666
insertion	n1637	1	0	64	145.74218749999994
insertion	n1638	1	0	76	145.83593749999994
insertion	n1639	1	0	67	145.8372395833333
insertion	n1640	1	0	79	145.83854166666663
insertion	n1641	1	0	74	145.86328124999997
insertion	n1642	1	0	62	145.99088541666666
insertion	n1643	1	0	64	146.04166666666666
insertion	n1644	1	0	70	146.15234374999997
insertion	n1645	1	0	67	146.18098958333331
insertion	n1646	1	0	76	146.2890625
insertion	n1647	1	0	67	146.296875
insertion	n1648	1	0	74	146.29947916666666
insertion	n1649	1	0	56	146.39713541666666
insertion	n1650	1	0	48	146.46354166666666
insertion	n1651	1	0	64	146.62109374999997
insertion	n1652	1	0	74	146.68489583333331
insertion	n1653	1	0	67	146.69010416666666
insertion	n1654	1	0	70	146.69661458333331
insertion	n1655	1	0	62	146.81380208333331
insertion	n1657	1	0	58	146.99348958333334
insertion	n1659	1	0	62	147.10026041666669
insertion	n1660	1	0	70	147.22135416666669
insertion	n1661	1	0	67	147.23567708333334
insertion	n1662	1	0	41	147.38281250000003
insertion	n1663	1	0	48	147.45833333333334
insertion	n1664	1	0	58	147.56250000000003
insertion	n1666	1	0	67	147.8763020833334
insertion	n1668	1	0	62	147.9075520833334
insertion	n1669	1	0	66	148.41536458333343
insertion	n1670	1	0	48	148.51041666666677
insertion	n1672	1	0	62	148.73958333333343
insertion	n1673	1	0	58	148.83723958333343
insertion	n1676	1	0	66	149.55598958333343
insertion	n1677	1	0	41	149.74739583333343
insertion	n1678	1	0	48	149.92578125000009
insertion	n1679	1	0	58	150.16536458333343
insertion	n1682	1	0	64	150.79557291666677
insertion	n1683	1	0	62	150.7968750000001
insertion	n1684	1	0	66	151.76432291666677
insertion	n1685	1	0	41	153.08333333333346
insertion	n1688	1	0	57	153.1679687500001
insertion	n1689	1	0	51	153.22005208333346
insertion	n1690	1	0	66	154.1315104166668
insertion	n1691	1	0	67	154.5416666666668
insertion	n1692	1	0	57	154.9726562500001
insertion	n1693	1	0	74	155.27213541666677
insertion	n1694	1	0	67	155.30338541666677
insertion	n1695	1	0	63	155.34244791666677
insertion	n1696	1	0	66	155.77864583333343
insertion	n1697	1	0	67	156.09635416666677
insertion	n1698	1	0	57	156.39322916666677
insertion	n1699	1	0	66	156.7695312500001
insertion	n1701	1	0	72	157.30729166666677
insertion	n1704	1	0	41	157.63411458333346
insertion	n1705	1	0	51	157.73958333333346
insertion	n1706	1	0	66	157.79036458333346
insertion	n1707	1	0	62	157.8190104166668
insertion	n1708	1	0	57	157.82031250000014
insertion	n1710	1	0	56	158.17317708333348
insertion	n1712	1	0	60	158.19921875000017
insertion	n1713	1	0	59	158.39973958333348
insertion	n1715	1	0	58	158.55078125000014
insertion	n1719	1	0	74	158.80859375000014
insertion	n1720	1	0	35	158.94531250000014
insertion	n1723	1	0	77	159.62760416666683
insertion	n1724	1	0	65	159.65234375000017
insertion	n1725	1	0	75	159.6614583333335
insertion	n1727	1	0	63	159.7044270833335
insertion	n1728	1	0	69	159.71875000000017
insertion	n1730	1	0	69	161.05989583333348
insertion	n1731	1	0	63	161.17708333333348
insertion	n1735	1	0	35	161.60546875000014
insertion	n1736	1	0	62	161.9830729166668
insertion	n1739	1	0	63	163.3476562500001
insertion	n1743	1	0	35	163.77083333333348
insertion	n1745	1	0	41	164.55859375000017
insertion	n1747	1	0	61	164.69531250000017
insertion	n1750	1	0	66	165.22005208333348
insertion	n1753	1	0	63	165.56901041666683
insertion	n1754	1	0	74	166.1223958333335
insertion	n1756	1	0	57	166.17447916666686
insertion	n1757	1	0	63	166.1809895833335
insertion	n1758	1	0	66	166.51432291666686
insertion	n1760	1	0	57	167.0442708333335
insertion	n1761	1	0	66	167.44531250000017
insertion	n1762	1	0	65	167.74479166666683
insertion	n1763	1	0	72	167.90625000000017
insertion	n1764	1	0	64	167.9231770833335
insertion	n1766	1	0	41	168.23697916666683
insertion	n1768	1	0	66	168.39713541666683
insertion	n1770	1	0	57	168.42708333333348
insertion	n1771	1	0	61	168.6354166666668
insertion	n1772	1	0	56	168.7526041666668
insertion	n1774	1	0	60	168.7916666666668
insertion	n1775	1	0	59	168.99479166666683
insertion	n1776	1	0	55	169.02864583333348
insertion	n1778	1	0	57	169.1601562500001
insertion	n1782	1	0	35	169.51041666666677
insertion	n1783	1	0	41	169.61588541666677
insertion	n1788	1	0	63	170.17447916666674
insertion	n1787	1	0	75	170.16406250000009
insertion	n1789	1	0	69	170.18619791666674
insertion	n1790	1	0	57	170.19270833333343
insertion	n1791	1	0	61	170.90755208333343
insertion	n1792	1	0	69	171.27083333333343
insertion	n1794	1	0	57	171.45833333333343
insertion	n1796	1	0	41	171.68229166666677
insertion	n1797	1	0	35	171.8164062500001
insertion	n1798	1	0	62	172.2773437500001
insertion	n1799	1	0	61	173.1796875000002
insertion	n1800	1	0	69	173.50911458333354
insertion	n1802	1	0	57	173.66015625000023
insertion	n1804	1	0	41	173.81770833333354
insertion	n1805	1	0	35	173.9375000000002
insertion	n1806	1	0	62	174.18619791666686
insertion	n1807	1	0	34	174.42838541666686
insertion	n1808	1	0	46	174.6953125000002
insertion	n1809	1	0	56	174.7630208333335
insertion	n1811	1	0	72	175.0716145833335
insertion	n1812	1	0	71	175.48697916666686
insertion	n1813	1	0	72	175.7591145833335
insertion	n1815	1	0	68	176.1927083333335
insertion	n1817	1	0	72	176.3802083333335
insertion	n1818	1	0	71	176.70963541666683
insertion	n1819	1	0	72	176.98046875000014
insertion	n1821	1	0	71	177.59505208333348
insertion	n1823	1	0	77	177.97656250000014
insertion	n1824	1	0	69	177.99739583333348
insertion	n1825	1	0	68	178.17838541666683
insertion	n1826	1	0	46	178.22526041666683
insertion	n1827	1	0	56	178.34244791666683
insertion	n1828	1	0	71	178.40755208333348
insertion	n1831	1	0	66	178.62109375000014
insertion	n1832	1	0	61	178.7604166666668
insertion	n1833	1	0	72	178.76171875000014
insertion	n1845	1	0	62	179.85026041666683
insertion	n1834	1	0	65	178.78645833333348
insertion	n1836	1	0	60	178.9713541666668
insertion	n1838	1	0	63	179.13411458333348
insertion	n1839	1	0	68	179.22656250000017
insertion	n1840	1	0	72	179.30468750000017
insertion	n1841	1	0	79	179.39322916666686
insertion	n1842	1	0	39	179.47656250000017
insertion	n1843	1	0	46	179.60807291666683
insertion	n1844	1	0	56	179.73697916666683
insertion	n1846	1	0	68	179.95442708333348
insertion	n1847	1	0	72	180.07552083333348
insertion	n1848	1	0	84	180.41796875000014
insertion	n1849	1	0	78	180.7252604166668
insertion	n1850	1	0	68	181.67968750000014
insertion	n1852	1	0	56	181.89453125000014
insertion	n1853	1	0	46	181.97265625000014
insertion	n1854	1	0	39	182.1236979166668
insertion	n1855	1	0	71	182.54036458333348
insertion	n1856	1	0	70	182.66927083333348
insertion	n1857	1	0	71	182.79687500000014
insertion	n1858	1	0	72	182.9635416666668
insertion	n1859	1	0	78	183.18880208333346
insertion	n1860	1	0	68	183.2148437500001
insertion	n1862	1	0	56	183.6835937500001
insertion	n1863	1	0	46	183.81770833333343
insertion	n1864	1	0	39	184.01562500000009
insertion	n1865	1	0	71	184.87500000000009
insertion	n1866	1	0	70	185.30989583333343
insertion	n1867	1	0	69	185.53776041666677
insertion	n1868	1	0	68	185.7460937500001
insertion	n1870	1	0	79	186.22395833333343
insertion	n1872	1	0	73	186.52864583333343
insertion	n1874	1	0	47	187.24739583333346
insertion	n1875	1	0	35	187.7604166666668
insertion	n1877	1	0	65	189.2721354166668
insertion	n1880	1	0	62	189.98046875000014
insertion	n1885	1	0	41	191.4856770833335
insertion	n1884	1	0	51	191.1341145833335
insertion	n1886	1	0	29	191.72135416666686
insertion	n1897	1	0	34	194.47656250000026
insertion	n1898	1	0	66	195.51302083333363
insertion	n1899	1	0	67	195.96484375000028
insertion	n1901	1	0	74	196.76953125000028
insertion	n1902	1	0	67	196.81770833333363
insertion	n1906	1	0	57	198.25651041666697
insertion	n1904	1	0	66	197.60286458333363
insertion	n1905	1	0	67	197.97005208333363
insertion	n1907	1	0	66	198.686197916667
insertion	n1908	1	0	65	198.98177083333366
insertion	n1909	1	0	72	199.15494791666697
insertion	n1910	1	0	64	199.17317708333363
insertion	n1914	1	0	66	199.65104166666697
insertion	n1918	1	0	67	200.03776041666694
insertion	n1919	1	0	56	200.04036458333363
insertion	n1920	1	0	60	200.07421875000028
insertion	n1921	1	0	59	200.2161458333336
insertion	n1922	1	0	55	200.30338541666694
insertion	n1923	1	0	58	200.42968750000026
insertion	n1925	1	0	63	200.5104166666669
insertion	n1928	1	0	34	200.75130208333357
insertion	n1942	1	0	41	202.81901041666694
insertion	n1941	1	0	51	202.74609375000028
insertion	n1935	1	0	57	201.42708333333357
insertion	n1931	1	0	79	201.35286458333357
insertion	n1933	1	0	75	201.39192708333357
insertion	n1936	1	0	69	201.4322916666669
insertion	n1938	1	0	69	202.43619791666694
insertion	n1943	1	0	34	202.9700520833336
insertion	n1944	1	0	62	203.5481770833336
insertion	n1951	1	0	34	205.385416666667
insertion	n1953	1	0	34	206.6770833333337
insertion	n1960	1	0	67	207.96484375000043
insertion	n1963	1	0	74	208.67968750000043
insertion	n1965	1	0	73	209.1119791666671
insertion	n1966	1	0	74	209.47786458333377
insertion	n1967	1	0	63	209.9166666666671
insertion	n1980	1	0	51	212.35026041666706
insertion	n1968	1	0	73	210.50520833333377
insertion	n1969	1	0	72	210.98567708333374
insertion	n1970	1	0	77	211.27864583333374
insertion	n1971	1	0	71	211.30208333333374
insertion	n1972	1	0	70	211.65104166666708
insertion	n1973	1	0	71	212.19531250000043
insertion	n1978	1	0	34	212.2929687500004
insertion	n1981	1	0	68	212.92447916666706
insertion	n1998	1	0	34	217.58723958333368
insertion	n2005	1	0	34	218.07552083333368
insertion	n1991	1	0	51	216.82942708333366
insertion	n1997	1	0	51	217.57421875000034
insertion	n2003	1	0	51	218.05598958333368
insertion	n1983	1	0	67	213.3632812500004
insertion	n1984	1	0	66	213.7669270833337
insertion	n1985	1	0	65	214.2825520833337
insertion	n1986	1	0	79	214.4153645833337
insertion	n1987	1	0	64	214.89062500000037
insertion	n1988	1	0	63	215.72005208333368
insertion	n1990	1	0	58	216.826822916667
insertion	n1992	1	0	43	216.8554687500003
insertion	n1994	1	0	61	217.48307291666703
insertion	n1996	1	0	58	217.56380208333368
insertion	n1999	1	0	22	217.619791666667
insertion	n2000	1	0	61	217.99348958333368
insertion	n2002	1	0	58	218.05208333333368
insertion	n2004	1	0	43	218.06770833333368
insertion	n2007	1	0	54	218.701822916667
insertion	n2009	1	0	58	218.70833333333366
insertion	n2010	1	0	47	218.736979166667
insertion	n2011	1	0	34	221.53645833333368
insertion	n2013	1	0	54	221.69401041666703
insertion	n2014	1	0	58	221.83333333333368
insertion	n2020	1	0	46	222.1067708333337
insertion	n2015	1	0	53	221.83854166666703
insertion	n2016	1	0	42	221.84114583333368
insertion	n2017	1	0	49	221.84114583333368
insertion	n2018	1	0	34	221.97135416666706
insertion	n2019	1	0	53	222.0911458333337
insertion	n2021	1	0	49	222.1171875000004
insertion	n2022	1	0	34	222.13411458333374
insertion	n2023	1	0	46	222.2148437500004
insertion	n2024	1	0	22	222.22395833333374
insertion	n2025	1	0	51	222.22786458333374
insertion	n2026	1	0	34	222.3684895833337
insertion	n2027	1	0	53	222.5091145833337
insertion	n2028	1	0	61	222.51041666666706
insertion	n2029	1	0	49	222.5351562500004
insertion	n2030	1	0	56	222.5546875000004
insertion	n2031	1	0	60	222.63671875000043
insertion	n2033	1	0	56	222.64192708333377
insertion	n2034	1	0	39	222.65364583333377
insertion	n2035	1	0	34	222.73828125000045
insertion	n2036	1	0	34	222.8776041666671
insertion	n2037	1	0	60	222.88020833333377
insertion	n2038	1	0	53	222.89453125000043
insertion	n2039	1	0	49	222.98958333333377
insertion	n2040	1	0	58	222.9986979166671
insertion	n2041	1	0	22	223.00000000000045
insertion	n2042	1	0	53	223.03906250000045
insertion	n2043	1	0	34	223.14062500000048
insertion	n2044	1	0	56	223.25260416666717
insertion	n2046	1	0	59	223.26302083333383
insertion	n2047	1	0	47	223.27994791666717
insertion	n2048	1	0	40	223.36979166666714
insertion	n2049	1	0	59	223.36979166666714
insertion	n2051	1	0	68	223.37500000000048
insertion	n2052	1	0	34	223.4348958333338
insertion	n2054	1	0	56	223.60156250000048
insertion	n2055	1	0	52	223.66666666666714
insertion	n2056	1	0	56	223.67187500000048
insertion	n2057	1	0	61	223.67317708333383
insertion	n2058	1	0	22	223.67447916666717
insertion	n2059	1	0	22	223.78385416666717
insertion	n2061	1	0	61	223.86718750000048
insertion	n2063	1	0	29	223.90234375000048
insertion	n2064	1	0	62	224.04687500000054
insertion	n2065	1	0	69	224.04687500000054
insertion	n2066	1	0	65	224.05468750000054
insertion	n2067	1	0	58	224.26562500000054
insertion	n2069	1	0	62	224.31510416666723
insertion	n2070	1	0	50	224.4114583333339
insertion	n2071	1	0	58	224.57031250000057
insertion	n2072	1	0	62	224.63541666666723
insertion	n2073	1	0	77	224.64973958333388
insertion	n2074	1	0	69	224.65494791666723
insertion	n2076	1	0	54	225.5833333333339
insertion	n2077	1	0	42	225.59375000000057
insertion	n2078	1	0	49	225.59635416666723
insertion	n2079	1	0	58	225.6679687500005
insertion	n2081	1	0	61	225.79817708333385
insertion	n2082	1	0	70	225.8007812500005
insertion	n2084	1	0	34	225.81380208333385
insertion	n2085	1	0	22	225.81770833333385
insertion	n2089	1	0	65	226.03125000000054
insertion	n2086	1	0	54	225.9479166666672
insertion	n2087	1	0	42	225.9596354166672
insertion	n2088	1	0	44	225.9804687500005
insertion	n2093	1	0	39	226.19921875000054
insertion	n2094	1	0	49	226.20833333333388
insertion	n2096	1	0	42	226.30338541666723
insertion	n2097	1	0	46	226.30859375000057
insertion	n2098	1	0	44	226.32421875000057
insertion	n2099	1	0	65	226.39322916666725
insertion	n2100	1	0	73	226.39713541666725
insertion	n2101	1	0	68	226.42317708333394
insertion	n2102	1	0	77	226.50130208333397
insertion	n2103	1	0	72	226.50390625000063
insertion	n2104	1	0	68	226.50781250000063
insertion	n2105	1	0	34	226.51171875000063
insertion	n2106	1	0	22	226.51692708333397
insertion	n2107	1	0	25	226.52083333333397
insertion	n2109	1	0	39	226.64453125000065
insertion	n2110	1	0	72	226.7096354166673
insertion	n2111	1	0	68	226.7291666666673
insertion	n2112	1	0	65	226.7330729166673
insertion	n2113	1	0	42	226.7643229166673
insertion	n2114	1	0	44	226.80208333333397
insertion	n2115	1	0	65	226.83203125000065
insertion	n2116	1	0	70	226.83984375000065
insertion	n2117	1	0	68	226.872395833334
insertion	n2118	1	0	40	226.880208333334
insertion	n2119	1	0	47	226.92968750000065
insertion	n2120	1	0	56	227.01562500000065
insertion	n2121	1	0	44	227.04427083333397
insertion	n2122	1	0	76	227.16145833333397
insertion	n2123	1	0	85	227.1666666666673
insertion	n2124	1	0	80	227.19661458333397
insertion	n2125	1	0	86	227.19921875000063
insertion	n2126	1	0	80	227.3580729166673
insertion	n2127	1	0	87	227.36328125000065
insertion	n2128	1	0	83	227.37500000000065
insertion	n2129	1	0	22	227.38671875000065
insertion	n2130	1	0	34	227.38671875000065
insertion	n2131	1	0	80	227.59375000000065
insertion	n2132	1	0	71	227.59765625000065
insertion	n2133	1	0	76	227.598958333334
insertion	n2134	1	0	52	227.614583333334
insertion	n2135	1	0	40	227.62500000000065
insertion	n2136	1	0	83	227.73437500000063
insertion	n2137	1	0	75	227.74479166666728
insertion	n2138	1	0	68	227.86718750000063
insertion	n2139	1	0	76	227.86979166666728
insertion	n2140	1	0	71	227.87760416666728
insertion	n2141	1	0	75	227.99218750000063
insertion	n2142	1	0	71	227.99348958333397
insertion	n2143	1	0	80	228.00911458333397
insertion	n2144	1	0	64	228.14062500000063
insertion	n2145	1	0	73	228.14583333333397
insertion	n2146	1	0	68	228.17317708333397
insertion	n2147	1	0	68	228.25390625000063
insertion	n2149	1	0	75	228.30078125000063
insertion	n2150	1	0	59	228.41276041666728
insertion	n2151	1	0	68	228.41536458333394
insertion	n2152	1	0	65	228.41666666666728
insertion	n2153	1	0	60	228.4726562500006
insertion	n2155	1	0	71	228.58072916666728
insertion	n2156	1	0	59	228.71093750000063
insertion	n2157	1	0	64	228.71093750000063
insertion	n2158	1	0	56	228.71223958333397
insertion	n2159	1	0	58	228.95312500000065
insertion	n2160	1	0	62	228.954427083334
