xml_id	midi_id	track	channel	pitch	onset
insertion	n1661	1	0	67	142.7265625000002
insertion	n1660	1	0	80	142.7187500000002
insertion	n1662	1	0	69	142.7382812500002
insertion	n1664	1	0	55	142.95312500000017
insertion	n1665	1	0	49	143.09244791666683
insertion	n1666	1	0	61	143.23958333333348
insertion	n1670	1	0	55	143.57552083333348
insertion	n1671	1	0	48	143.68750000000014
insertion	n1672	1	0	60	143.76171875000014
insertion	n1676	1	0	55	144.05208333333348
insertion	n1677	1	0	47	144.14843750000014
insertion	n1678	1	0	59	144.22265625000014
insertion	n1683	1	0	46	144.62109375000009
insertion	n1684	1	0	58	144.72395833333343
insertion	n1704	1	0	69	146.73046875000006
insertion	n1712	1	0	50	147.31119791666674
insertion	n1713	1	0	41	147.3216145833334
insertion	n1714	1	0	42	147.38151041666674
insertion	n1715	1	0	35	147.46484375000006
insertion	n1716	1	0	53	147.48828125000006
insertion	n1717	1	0	54	147.5716145833334
insertion	n1718	1	0	59	147.69531250000006
insertion	n1719	1	0	62	147.7838541666667
insertion	n1720	1	0	52	147.7877604166667
insertion	n1722	1	0	58	147.86718750000003
insertion	n1723	1	0	54	147.94401041666669
insertion	n1725	1	0	50	147.97005208333334
insertion	n1726	1	0	59	148.03776041666669
insertion	n1727	1	0	62	148.10807291666669
insertion	n1728	1	0	66	148.17447916666669
insertion	n1729	1	0	71	148.26041666666669
insertion	n1730	1	0	50	148.28776041666669
insertion	n1731	1	0	41	148.28906250000003
insertion	n1732	1	0	42	148.37500000000003
insertion	n1733	1	0	35	148.45442708333334
insertion	n1734	1	0	53	148.48828125000003
insertion	n1735	1	0	54	148.57682291666669
insertion	n1737	1	0	62	148.76692708333337
insertion	n1739	1	0	52	148.7955729166667
insertion	n1741	1	0	61	148.93750000000006
insertion	n1742	1	0	54	148.97265625000006
insertion	n1744	1	0	59	149.02213541666674
insertion	n1745	1	0	62	149.0950520833334
insertion	n1746	1	0	66	149.1614583333334
insertion	n1747	1	0	74	149.26562500000009
insertion	n1748	1	0	47	149.27994791666674
insertion	n1750	1	0	70	149.59505208333343
insertion	n1751	1	0	74	149.68750000000009
insertion	n1752	1	0	71	149.76302083333343
insertion	n1755	1	0	79	149.85807291666677
insertion	n1756	1	0	73	149.92838541666677
insertion	n1757	1	0	47	150.00520833333346
insertion	n1758	1	0	78	150.0104166666668
insertion	n1759	1	0	74	150.0846354166668
insertion	n1762	1	0	85	150.1783854166668
insertion	n1763	1	0	77	150.24479166666683
insertion	n1764	1	0	47	150.31640625000017
insertion	n1765	1	0	83	150.32812500000017
insertion	n1766	1	0	82	150.3645833333335
insertion	n1767	1	0	78	150.41276041666686
insertion	n1769	1	0	62	150.49088541666686
insertion	n1770	1	0	88	150.5000000000002
insertion	n1771	1	0	86	150.5859375000002
insertion	n1772	1	0	47	150.63541666666688
insertion	n1773	1	0	82	150.63541666666688
insertion	n1774	1	0	83	150.71484375000023
insertion	n1775	1	0	81	150.71614583333357
insertion	n1776	1	0	95	150.82031250000026
insertion	n1779	1	0	52	151.34765625000028
insertion	n1780	1	0	42	151.35156250000028
insertion	n1781	1	0	43	151.3997395833336
insertion	n1782	1	0	44	151.4348958333336
insertion	n1783	1	0	35	151.50781250000028
insertion	n1784	1	0	58	151.52734375000028
insertion	n1785	1	0	59	151.6184895833336
insertion	n1786	1	0	64	151.70963541666694
insertion	n1787	1	0	67	151.8138020833336
insertion	n1788	1	0	60	151.8333333333336
insertion	n1789	1	0	57	151.8411458333336
insertion	n1790	1	0	63	151.8841145833336
insertion	n1791	1	0	66	151.97656250000028
insertion	n1792	1	0	59	151.99348958333363
insertion	n1793	1	0	55	152.00130208333363
insertion	n1794	1	0	64	152.04947916666697
insertion	n1795	1	0	67	152.12239583333363
insertion	n1796	1	0	71	152.20052083333363
insertion	n1797	1	0	76	152.27604166666697
insertion	n1798	1	0	42	152.30208333333363
insertion	n1799	1	0	52	152.30338541666697
insertion	n1800	1	0	43	152.37890625000028
insertion	n1801	1	0	35	152.48177083333363
insertion	n1802	1	0	58	152.55208333333363
insertion	n1803	1	0	59	152.67187500000028
insertion	n1804	1	0	64	152.74869791666697
insertion	n1805	1	0	60	152.8437500000003
insertion	n1806	1	0	67	152.84505208333366
insertion	n1807	1	0	57	152.846354166667
insertion	n1808	1	0	63	152.92187500000034
insertion	n1809	1	0	66	153.010416666667
insertion	n1810	1	0	59	153.02083333333366
insertion	n1811	1	0	55	153.0234375000003
insertion	n1812	1	0	64	153.1054687500003
insertion	n1813	1	0	67	153.16276041666697
insertion	n1814	1	0	71	153.2460937500003
insertion	n1815	1	0	79	153.33723958333366
insertion	n1816	1	0	47	153.3437500000003
insertion	n1817	1	0	77	153.369791666667
insertion	n1818	1	0	78	153.58984375000034
insertion	n1819	1	0	70	153.69140625000034
insertion	n1820	1	0	76	153.75911458333368
insertion	n1821	1	0	71	153.83723958333366
insertion	n1823	1	0	81	153.94270833333366
insertion	n1825	1	0	75	154.01692708333363
insertion	n1826	1	0	47	154.0937500000003
insertion	n1827	1	0	79	154.1093750000003
insertion	n1831	1	0	55	154.29427083333366
insertion	n1829	1	0	84	154.276041666667
insertion	n1832	1	0	56	154.3398437500003
insertion	n1833	1	0	78	154.3710937500003
insertion	n1834	1	0	47	154.4296875000003
insertion	n1835	1	0	83	154.44270833333366
insertion	n1836	1	0	79	154.52734375000034
insertion	n1838	1	0	90	154.619791666667
insertion	n1839	1	0	55	154.62630208333366
insertion	n1840	1	0	82	154.7578125000003
insertion	n1841	1	0	88	154.77473958333366
insertion	n1842	1	0	47	154.78255208333366
insertion	n1843	1	0	83	154.89192708333366
insertion	n1846	1	0	100	155.03776041666703
insertion	n1847	1	0	90	155.65364583333368
insertion	n1850	1	0	76	155.67317708333366
insertion	n1851	1	0	73	155.6757812500003
insertion	n1852	1	0	91	155.9140625000003
insertion	n1854	1	0	90	156.00651041666697
insertion	n1855	1	0	89	156.10286458333363
insertion	n1856	1	0	88	156.16145833333363
insertion	n1857	1	0	88	156.26432291666694
insertion	n1858	1	0	86	156.3450520833336
insertion	n1859	1	0	85	156.4231770833336
insertion	n1860	1	0	54	156.44531250000026
insertion	n1861	1	0	66	156.4518229166669
insertion	n1865	1	0	73	156.74869791666694
insertion	n1866	1	0	69	156.76432291666694
insertion	n1871	1	0	78	157.04557291666697
insertion	n1869	1	0	54	156.93098958333363
insertion	n1870	1	0	77	156.96484375000028
insertion	n1872	1	0	71	157.11848958333366
insertion	n1873	1	0	67	157.1250000000003
insertion	n1875	1	0	76	157.21223958333366
insertion	n1876	1	0	66	157.30989583333366
insertion	n1877	1	0	74	157.30989583333366
insertion	n1878	1	0	69	157.3203125000003
insertion	n1879	1	0	76	157.4179687500003
insertion	n1881	1	0	54	157.49218750000034
insertion	n1882	1	0	74	157.584635416667
insertion	n1883	1	0	79	157.6484375000003
insertion	n1884	1	0	64	157.6718750000003
insertion	n1885	1	0	67	157.6718750000003
insertion	n1886	1	0	71	157.73567708333366
insertion	n1888	1	0	67	157.869791666667
insertion	n1889	1	0	61	157.877604166667
insertion	n1891	1	0	54	158.05078125000034
insertion	n1892	1	0	68	158.05598958333368
insertion	n1893	1	0	69	158.14713541666703
insertion	n1895	1	0	66	158.22395833333368
insertion	n1896	1	0	62	158.23177083333368
insertion	n1898	1	0	70	158.40104166666703
insertion	n1899	1	0	61	158.41276041666703
insertion	n1900	1	0	67	158.41406250000037
insertion	n1901	1	0	76	158.53515625000037
insertion	n1903	1	0	68	158.61588541666703
insertion	n1906	1	0	62	158.79817708333368
insertion	n1908	1	0	74	158.88281250000034
insertion	n1909	1	0	68	158.97656250000034
insertion	n1910	1	0	65	158.99348958333366
insertion	n1911	1	0	59	158.998697916667
insertion	n1912	1	0	74	159.111979166667
insertion	n1916	1	0	61	159.37109375000037
insertion	n1917	1	0	64	159.3723958333337
insertion	n1919	1	0	73	159.46484375000037
insertion	n1920	1	0	67	159.55859375000037
insertion	n1921	1	0	58	159.5833333333337
insertion	n1923	1	0	65	159.75651041666708
insertion	n1926	1	0	62	159.90755208333374
insertion	n1927	1	0	59	159.9179687500004
insertion	n1930	1	0	66	160.0742187500004
insertion	n1931	1	0	58	160.0950520833337
insertion	n1933	1	0	67	160.3450520833337
insertion	n1934	1	0	42	160.34635416666706
insertion	n1935	1	0	30	160.3476562500004
insertion	n1936	1	0	41	160.36197916666708
insertion	n1937	1	0	32	160.36718750000043
insertion	n1939	1	0	65	160.53645833333377
insertion	n1940	1	0	64	160.61328125000043
insertion	n1941	1	0	49	160.62500000000043
insertion	n1942	1	0	55	160.70963541666708
insertion	n1943	1	0	64	160.72265625000043
insertion	n1944	1	0	47	160.73307291666708
insertion	n1945	1	0	48	160.74479166666708
insertion	n1948	1	0	30	160.93229166666708
insertion	n1949	1	0	42	160.93359375000043
insertion	n1950	1	0	41	160.98567708333377
insertion	n1952	1	0	42	161.09114583333377
insertion	n1953	1	0	57	161.10286458333377
insertion	n1954	1	0	55	161.1940104166671
insertion	n1955	1	0	54	161.2903645833338
insertion	n1956	1	0	49	161.32682291666714
insertion	n1957	1	0	45	161.34244791666714
insertion	n1958	1	0	55	161.38671875000048
insertion	n1959	1	0	53	161.47265625000048
insertion	n1960	1	0	30	161.48828125000048
insertion	n1962	1	0	47	161.67057291666714
insertion	n1963	1	0	43	161.68229166666714
insertion	n1964	1	0	59	161.6966145833338
insertion	n1965	1	0	52	161.74609375000045
insertion	n1966	1	0	50	161.85546875000045
insertion	n1967	1	0	42	161.86328125000045
insertion	n1968	1	0	45	161.86718750000045
insertion	n1969	1	0	52	161.97265625000045
insertion	n1970	1	0	30	162.03515625000045
insertion	n1971	1	0	49	162.0520833333338
insertion	n1972	1	0	50	162.14973958333377
insertion	n1973	1	0	40	162.2057291666671
insertion	n1974	1	0	43	162.2057291666671
insertion	n1975	1	0	55	162.2252604166671
insertion	n1976	1	0	47	162.3059895833338
insertion	n1977	1	0	46	162.43750000000048
insertion	n1978	1	0	37	162.45312500000048
insertion	n1979	1	0	49	162.5273437500005
insertion	n1980	1	0	52	162.61458333333385
insertion	n1982	1	0	58	162.80989583333385
insertion	n1984	1	0	63	162.97135416666717
insertion	n1986	1	0	65	163.16927083333383
insertion	n1987	1	0	35	163.19270833333383
insertion	n1988	1	0	66	163.23437500000048
insertion	n1989	1	0	67	163.33203125000048
insertion	n1990	1	0	62	163.38411458333383
insertion	n1991	1	0	34	163.42317708333383
insertion	n1992	1	0	61	163.4726562500005
insertion	n1993	1	0	64	163.59114583333385
insertion	n1994	1	0	76	163.69661458333385
insertion	n1995	1	0	73	163.7018229166672
insertion	n1996	1	0	70	163.78645833333385
insertion	n1997	1	0	67	163.8932291666672
insertion	n1998	1	0	65	163.97656250000054
insertion	n1999	1	0	64	164.06770833333388
insertion	n2000	1	0	63	164.17187500000054
insertion	n2001	1	0	55	164.21093750000054
insertion	n2002	1	0	62	164.26302083333385
insertion	n2003	1	0	61	164.38932291666717
insertion	n2005	1	0	60	164.49739583333385
insertion	n2006	1	0	59	164.6171875000005
insertion	n2007	1	0	58	164.82161458333385
insertion	n2011	1	0	64	165.07031250000054
insertion	n2012	1	0	67	165.18750000000057
insertion	n2013	1	0	70	165.28125000000057
insertion	n2014	1	0	73	165.3567708333339
insertion	n2015	1	0	75	165.4388020833339
insertion	n2016	1	0	76	165.53906250000057
insertion	n2017	1	0	77	165.6184895833339
insertion	n2018	1	0	47	165.66796875000057
insertion	n2019	1	0	78	165.69921875000057
insertion	n2020	1	0	79	165.77604166666725
insertion	n2021	1	0	74	165.83854166666725
insertion	n2023	1	0	46	165.8919270833339
insertion	n2035	1	0	76	166.28645833333388
insertion	n2024	1	0	60	166.0950520833339
insertion	n2026	1	0	48	166.09765625000057
insertion	n2027	1	0	82	166.0989583333339
insertion	n2028	1	0	79	166.1028645833339
insertion	n2030	1	0	77	166.1302083333339
insertion	n2031	1	0	49	166.15104166666723
insertion	n2032	1	0	81	166.15234375000057
insertion	n2033	1	0	59	166.28385416666723
insertion	n2034	1	0	71	166.28385416666723
insertion	n2036	1	0	47	166.28906250000054
insertion	n2037	1	0	79	166.29427083333388
insertion	n2038	1	0	83	166.29427083333388
insertion	n2039	1	0	82	166.30598958333388
insertion	n2040	1	0	58	166.56901041666723
insertion	n2041	1	0	46	166.57291666666723
insertion	n2042	1	0	73	166.57291666666723
insertion	n2043	1	0	79	166.57291666666723
insertion	n2044	1	0	85	166.57291666666723
insertion	n2045	1	0	76	166.57421875000057
insertion	n2046	1	0	82	166.60546875000057
insertion	n2048	1	0	43	166.91406250000057
insertion	n2049	1	0	46	167.25390625000057
insertion	n2050	1	0	34	167.2552083333339
insertion	n2051	1	0	47	167.79036458333388
insertion	n2052	1	0	35	167.79817708333388
insertion	n2053	1	0	62	169.02604166666723
insertion	n2055	1	0	67	169.03385416666725
insertion	n2056	1	0	67	169.22916666666725
insertion	n2057	1	0	55	169.2356770833339
insertion	n2058	1	0	62	169.2356770833339
insertion	n2060	1	0	66	169.58593750000057
insertion	n2061	1	0	55	169.58984375000057
insertion	n2062	1	0	34	169.5950520833339
insertion	n2063	1	0	61	169.59635416666725
insertion	n2064	1	0	64	169.9882812500006
insertion	n2065	1	0	57	170.26822916666725
insertion	n2066	1	0	45	170.27604166666725
insertion	n2067	1	0	56	170.4882812500006
insertion	n2068	1	0	44	170.48958333333394
insertion	n2075	1	0	76	171.66015625000065
insertion	n2076	1	0	64	171.661458333334
insertion	n2077	1	0	67	171.66276041666734
insertion	n2078	1	0	63	172.067708333334
insertion	n2079	1	0	75	172.06901041666734
insertion	n2080	1	0	67	172.075520833334
insertion	n2091	1	0	47	173.2109375000007
insertion	n2092	1	0	35	173.25520833333402
insertion	n2093	1	0	47	173.37630208333402
insertion	n2094	1	0	35	173.39322916666734
insertion	n2098	1	0	54	173.79687500000068
insertion	n2099	1	0	59	173.80078125000068
insertion	n2102	1	0	62	174.024739583334
insertion	n2103	1	0	47	174.66276041666734
insertion	n2104	1	0	35	174.68619791666734
insertion	n2105	1	0	35	174.87500000000068
insertion	n2106	1	0	47	174.87630208333402
insertion	n2107	1	0	46	175.1080729166674
insertion	n2108	1	0	34	175.11458333333405
insertion	n2110	1	0	54	175.38151041666742
insertion	n2111	1	0	47	175.39843750000077
insertion	n2112	1	0	35	175.42968750000077
insertion	n2113	1	0	59	175.43359375000077
insertion	n2114	1	0	62	175.75781250000077
insertion	n2117	1	0	49	177.48697916666742
insertion	n2118	1	0	37	177.48828125000077
insertion	n2119	1	0	50	177.7747395833341
insertion	n2120	1	0	38	177.78125000000077
insertion	n2121	1	0	40	178.25260416666742
insertion	n2122	1	0	28	178.25781250000077
insertion	n2123	1	0	55	178.25781250000077
insertion	n2126	1	0	61	180.11197916666748
insertion	n2127	1	0	76	180.82421875000082
insertion	n2128	1	0	64	180.86588541666748
insertion	n2129	1	0	74	183.05729166666757
insertion	n2130	1	0	62	183.08072916666757
insertion	n2131	1	0	73	183.3476562500009
insertion	n2132	1	0	61	183.35807291666757
insertion	n2133	1	0	71	183.55598958333422
insertion	n2135	1	0	61	183.87500000000088
insertion	n2136	1	0	73	183.88541666666754
insertion	n2137	1	0	43	184.69140625000094
insertion	n2138	1	0	71	184.6940104166676
insertion	n2140	1	0	55	184.69921875000094
insertion	n2142	1	0	64	185.17708333333425
insertion	n2157	1	0	61	190.6028645833345
insertion	n2158	1	0	73	190.6380208333345
insertion	n2159	1	0	43	191.0989583333345
insertion	n2160	1	0	71	191.11979166666785
insertion	n2161	1	0	65	191.1263020833345
insertion	n2162	1	0	55	191.1302083333345
insertion	n2163	1	0	77	191.35546875000117
insertion	n2164	1	0	65	191.3606770833345
insertion	n2168	1	0	42	192.70182291666782
insertion	n2170	1	0	66	192.71354166666782
insertion	n2171	1	0	54	192.72135416666782
insertion	n2172	1	0	78	193.21614583333448
insertion	n2173	1	0	66	193.23697916666782
insertion	n2176	1	0	64	194.15885416666782
insertion	n2177	1	0	42	195.65625000000117
insertion	n2178	1	0	70	195.65625000000117
insertion	n2179	1	0	54	195.6653645833345
insertion	n2180	1	0	64	195.68750000000117
insertion	n2181	1	0	66	196.94401041666788
insertion	n2182	1	0	78	196.96223958333454
insertion	n2183	1	0	63	199.66015625000122
insertion	n2184	1	0	35	199.68229166666788
insertion	n2185	1	0	78	200.56901041666788
insertion	n2186	1	0	54	200.58333333333454
insertion	n2187	1	0	63	201.02213541666788
insertion	n2189	1	0	47	201.2851562500012
insertion	n2190	1	0	78	201.3476562500012
insertion	n2191	1	0	63	201.62109375000117
insertion	n2192	1	0	54	201.63541666666782
insertion	n2194	1	0	35	202.30468750000117
insertion	n2202	1	0	54	203.50651041666782
insertion	n2199	1	0	78	203.17057291666785
insertion	n2198	1	0	59	202.93619791666785
insertion	n2200	1	0	47	203.1809895833345
insertion	n2201	1	0	63	203.48437500000117
insertion	n2204	1	0	35	204.13541666666782
insertion	n2205	1	0	78	204.45963541666782
insertion	n2206	1	0	54	204.46354166666782
insertion	n2207	1	0	61	204.73828125000117
insertion	n2208	1	0	58	204.75000000000117
insertion	n2209	1	0	78	205.04687500000117
insertion	n2210	1	0	47	205.0520833333345
insertion	n2212	1	0	54	205.4179687500012
insertion	n2213	1	0	68	206.19531250000117
insertion	n2214	1	0	35	206.21484375000117
insertion	n2222	1	0	54	207.93880208333454
insertion	n2219	1	0	78	207.4687500000012
insertion	n2217	1	0	68	207.11979166666785
insertion	n2218	1	0	58	207.1484375000012
insertion	n2220	1	0	47	207.48567708333454
insertion	n2233	1	0	36	210.82682291666788
insertion	n2235	1	0	56	211.13932291666788
insertion	n2236	1	0	66	211.41406250000122
insertion	n2239	1	0	48	211.7096354166679
insertion	n2240	1	0	80	212.03125000000122
insertion	n2241	1	0	56	212.06770833333454
insertion	n2242	1	0	37	212.63151041666788
insertion	n2243	1	0	66	212.63151041666788
insertion	n2244	1	0	82	212.95052083333456
insertion	n2246	1	0	66	213.24609375000125
insertion	n2248	1	0	80	213.53255208333456
insertion	n2249	1	0	49	213.5651041666679
insertion	n2250	1	0	65	213.91145833333456
insertion	n2251	1	0	59	213.94140625000122
insertion	n2253	1	0	42	214.68750000000125
insertion	n2255	1	0	49	215.0247395833346
insertion	n2258	1	0	42	215.72656250000128
insertion	n2261	1	0	58	216.34765625000128
insertion	n2260	1	0	64	216.33463541666794
insertion	n2275	1	0	54	220.08333333333462
insertion	n2272	1	0	64	219.74348958333462
insertion	n2273	1	0	35	219.76041666666796
insertion	n2276	1	0	64	220.37630208333462
insertion	n2277	1	0	59	220.40364583333462
insertion	n2278	1	0	47	220.66536458333462
insertion	n2281	1	0	54	221.07552083333462
insertion	n2282	1	0	61	221.65364583333462
insertion	n2283	1	0	35	221.66536458333462
insertion	n2285	1	0	78	222.00130208333462
insertion	n2284	1	0	54	221.99479166666796
insertion	n2288	1	0	47	222.56250000000128
insertion	n2290	1	0	64	222.92838541666796
insertion	n2291	1	0	54	222.94270833333462
insertion	n2292	1	0	35	223.66145833333465
insertion	n2293	1	0	68	223.66927083333465
insertion	n2295	1	0	54	224.1562500000013
insertion	n2296	1	0	68	224.47005208333465
insertion	n2299	1	0	47	224.86067708333465
insertion	n2301	1	0	54	225.3554687500013
insertion	n2312	1	0	39	228.82552083333468
insertion	n2315	1	0	63	229.67838541666802
insertion	n2316	1	0	58	229.69531250000136
insertion	n2317	1	0	51	230.16015625000136
insertion	n2321	1	0	64	232.19531250000134
insertion	n2322	1	0	37	232.23697916666802
insertion	n2323	1	0	76	232.6380208333347
insertion	n2324	1	0	56	232.6848958333347
insertion	n2327	1	0	73	233.20703125000136
