xml_id	midi_id	track	channel	pitch	onset
insertion	n953	1	0	58	141.19270833333223
insertion	n955	1	0	84	141.2624999999989
insertion	n956	1	0	79	141.28229166666557
insertion	n958	1	0	42	141.43333333333226
insertion	n960	1	0	49	141.54583333333227
insertion	n961	1	0	37	141.5572916666656
insertion	n973	1	0	67	142.10312499999904
insertion	n968	1	0	70	141.84791666666567
insertion	n967	1	0	38	141.78020833333233
insertion	n969	1	0	75	141.865624999999
insertion	n974	1	0	31	142.1104166666657
insertion	n983	1	0	58	142.53958333333242
insertion	n987	1	0	61	142.68958333333242
insertion	n992	1	0	58	143.0114583333324
insertion	n998	1	0	58	143.33645833333242
insertion	n988	1	0	55	142.81354166666574
insertion	n989	1	0	38	142.8333333333324
insertion	n990	1	0	60	142.90416666666573
insertion	n991	1	0	55	142.9083333333324
insertion	n995	1	0	31	143.1812499999991
insertion	n996	1	0	60	143.18541666666576
insertion	n997	1	0	55	143.20729166666575
insertion	n1000	1	0	62	143.48124999999908
insertion	n1001	1	0	55	143.5312499999991
insertion	n1002	1	0	60	143.58020833333245
insertion	n1003	1	0	36	143.58749999999912
insertion	n1004	1	0	59	143.60520833333246
insertion	n1005	1	0	58	143.63020833333246
insertion	n1006	1	0	51	143.67604166666578
insertion	n1007	1	0	60	143.77083333333246
insertion	n1010	1	0	55	143.79374999999914
insertion	n1011	1	0	58	143.92083333333247
insertion	n1022	1	0	31	144.38229166666585
insertion	n1020	1	0	43	144.3708333333325
insertion	n1014	1	0	55	144.11249999999916
insertion	n1015	1	0	60	144.15937499999916
insertion	n1016	1	0	36	144.16666666666583
insertion	n1018	1	0	51	144.24895833333252
insertion	n1019	1	0	60	144.35312499999918
insertion	n1028	1	0	36	144.77291666666588
insertion	n1029	1	0	51	144.86249999999922
insertion	n1045	1	0	62	145.888541666666
insertion	n1053	1	0	62	146.53229166666597
insertion	n1048	1	0	67	146.17083333333264
insertion	n1049	1	0	70	146.2624999999993
insertion	n1050	1	0	74	146.3593749999993
insertion	n1051	1	0	79	146.45208333333264
insertion	n1052	1	0	67	146.52291666666596
insertion	n1054	1	0	82	146.5656249999993
insertion	n1055	1	0	86	146.71770833333264
insertion	n1058	1	0	91	146.80520833333264
insertion	n1059	1	0	98	146.9031249999993
insertion	n1060	1	0	61	146.95520833333265
insertion	n1061	1	0	94	147.00833333333264
insertion	n1062	1	0	67	147.01979166666598
insertion	n1064	1	0	98	147.10312499999932
insertion	n1065	1	0	100	147.1312499999993
insertion	n1066	1	0	91	147.18333333333266
insertion	n1067	1	0	86	147.27395833333264
insertion	n1068	1	0	82	147.36666666666596
insertion	n1070	1	0	81	147.48958333333263
insertion	n1074	1	0	64	147.8270833333326
insertion	n1075	1	0	38	147.85104166666594
insertion	n1077	1	0	59	147.9374999999993
insertion	n1078	1	0	50	148.00416666666595
insertion	n1079	1	0	52	148.0458333333326
insertion	n1084	1	0	58	148.3395833333326
insertion	n1092	1	0	38	148.97499999999926
insertion	n1093	1	0	58	149.01354166666593
insertion	n1094	1	0	59	149.08437499999926
insertion	n1096	1	0	42	149.22812499999927
insertion	n1097	1	0	30	149.24062499999928
insertion	n1098	1	0	54	149.24062499999928
insertion	n1099	1	0	58	149.2874999999993
insertion	n1103	1	0	66	149.672916666666
insertion	n1107	1	0	66	150.016666666666
insertion	n1109	1	0	38	150.194791666666
insertion	n1110	1	0	59	150.23437499999932
insertion	n1111	1	0	60	150.23854166666598
insertion	n1122	1	0	79	151.32291666666603
insertion	n1123	1	0	55	151.35104166666602
insertion	n1127	1	0	50	151.64270833333268
insertion	n1125	1	0	82	151.45312499999935
insertion	n1126	1	0	86	151.5833333333327
insertion	n1128	1	0	43	151.65208333333268
insertion	n1129	1	0	91	151.68333333333268
insertion	n1130	1	0	98	151.78229166666603
insertion	n1131	1	0	94	151.88437499999935
insertion	n1134	1	0	98	151.98437499999935
insertion	n1135	1	0	91	152.072916666666
insertion	n1136	1	0	86	152.1552083333327
insertion	n1137	1	0	82	152.25312499999936
insertion	n1149	1	0	58	153.07812499999946
insertion	n1143	1	0	38	152.79895833333276
insertion	n1146	1	0	54	153.0447916666661
insertion	n1147	1	0	30	153.04895833333276
insertion	n1148	1	0	42	153.05833333333277
insertion	n1152	1	0	58	153.29687499999946
insertion	n1153	1	0	62	153.3770833333328
insertion	n1154	1	0	66	153.4770833333328
insertion	n1158	1	0	66	153.8343749999995
insertion	n1159	1	0	62	153.92604166666615
insertion	n1160	1	0	58	154.04270833333283
insertion	n1161	1	0	38	154.0562499999995
insertion	n1163	1	0	29	154.2843749999995
insertion	n1164	1	0	41	154.33958333333283
insertion	n1165	1	0	53	154.35624999999948
insertion	n1169	1	0	65	154.88749999999942
insertion	n1173	1	0	65	155.32395833333274
insertion	n1175	1	0	43	155.6062499999994
insertion	n1179	1	0	45	156.21874999999946
insertion	n1180	1	0	60	156.60520833333285
insertion	n1181	1	0	57	156.7697916666662
insertion	n1182	1	0	60	156.9291666666662
insertion	n1183	1	0	65	157.06874999999954
insertion	n1184	1	0	69	157.2135416666662
insertion	n1185	1	0	72	157.37916666666618
insertion	n1186	1	0	77	157.54583333333284
insertion	n1187	1	0	60	157.6718749999995
insertion	n1188	1	0	65	157.69895833333283
insertion	n1189	1	0	81	157.74062499999948
insertion	n1190	1	0	84	157.93854166666614
insertion	n1191	1	0	60	158.1802083333328
insertion	n1192	1	0	89	158.1802083333328
insertion	n1194	1	0	93	158.48124999999945
insertion	n1195	1	0	101	159.11562499999943
insertion	n1205	1	0	60	163.40520833333284
insertion	n1203	1	0	53	162.74687499999948
insertion	n1211	1	0	60	165.49791666666613
insertion	n1213	1	0	60	166.66666666666612
insertion	n1212	1	0	65	166.61249999999947
insertion	n1210	1	0	53	165.49791666666613
insertion	n1214	1	0	34	167.75520833333292
insertion	n1215	1	0	46	168.56145833333295
insertion	n1216	1	0	56	168.99166666666628
insertion	n1218	1	0	67	169.4218749999996
insertion	n1219	1	0	62	169.48020833333294
insertion	n1221	1	0	67	170.11562499999962
insertion	n1222	1	0	58	170.16562499999964
insertion	n1223	1	0	63	170.5572916666663
insertion	n1224	1	0	39	170.6104166666663
insertion	n1225	1	0	46	170.9406249999997
insertion	n1226	1	0	51	171.23541666666637
insertion	n1227	1	0	55	171.51874999999973
insertion	n1228	1	0	58	171.8041666666664
insertion	n1229	1	0	75	171.89999999999972
insertion	n1230	1	0	63	172.25937499999972
insertion	n1231	1	0	74	172.3979166666664
insertion	n1232	1	0	72	172.65416666666636
insertion	n1237	1	0	74	173.56354166666642
insertion	n1238	1	0	69	173.58437499999977
insertion	n1240	1	0	67	173.90937499999976
insertion	n1241	1	0	74	174.19687499999975
insertion	n1242	1	0	65	174.21979166666642
insertion	n1243	1	0	70	174.54999999999973
insertion	n1245	1	0	53	174.88124999999974
insertion	n1247	1	0	82	175.4572916666664
insertion	n1248	1	0	62	175.5052083333331
insertion	n1249	1	0	65	175.8302083333331
insertion	n1250	1	0	70	176.20104166666644
insertion	n1251	1	0	82	176.31562499999978
insertion	n1253	1	0	82	176.79791666666645
insertion	n1255	1	0	80	177.62604166666657
insertion	n1257	1	0	80	177.96666666666658
insertion	n1258	1	0	58	177.9812499999999
insertion	n1259	1	0	79	178.28541666666658
insertion	n1261	1	0	78	178.6031249999999
insertion	n1262	1	0	68	178.6343749999999
insertion	n1263	1	0	78	179.03229166666654
insertion	n1266	1	0	51	179.83749999999995
insertion	n1267	1	0	79	179.89479166666663
insertion	n1268	1	0	56	180.2208333333334
insertion	n1271	1	0	67	180.97395833333343
insertion	n1272	1	0	75	181.08333333333343
insertion	n1274	1	0	56	181.3250000000001
insertion	n1275	1	0	60	181.64270833333353
insertion	n1276	1	0	50	181.9083333333336
insertion	n1277	1	0	77	181.91458333333358
insertion	n1278	1	0	55	182.21041666666693
insertion	n1279	1	0	59	182.50416666666692
insertion	n1281	1	0	65	182.9000000000003
insertion	n1282	1	0	74	182.99166666666696
insertion	n1283	1	0	77	183.2958333333336
insertion	n1284	1	0	55	183.33229166666695
insertion	n1287	1	0	48	183.93229166666694
insertion	n1288	1	0	74	183.93750000000028
insertion	n1289	1	0	53	184.17083333333363
insertion	n1290	1	0	72	184.27604166666694
insertion	n1291	1	0	74	184.46145833333367
insertion	n1292	1	0	72	184.5958333333337
insertion	n1293	1	0	57	184.66041666666706
insertion	n1294	1	0	71	184.75416666666706
insertion	n1295	1	0	72	184.88958333333372
insertion	n1296	1	0	63	184.9583333333337
insertion	n1297	1	0	74	185.0281250000004
insertion	n1299	1	0	53	185.36458333333368
insertion	n1302	1	0	56	185.86458333333385
insertion	n1303	1	0	46	186.15625000000054
insertion	n1304	1	0	67	186.4937500000006
insertion	n1305	1	0	62	186.53854166666727
insertion	n1306	1	0	56	186.58645833333395
insertion	n1308	1	0	67	187.14583333333408
insertion	n1309	1	0	58	187.19895833333408
insertion	n1311	1	0	39	187.56979166666738
insertion	n1312	1	0	46	187.88750000000073
insertion	n1313	1	0	51	188.12291666666738
insertion	n1314	1	0	55	188.37916666666737
insertion	n1315	1	0	58	188.59687500000072
insertion	n1317	1	0	63	188.98020833333408
insertion	n1318	1	0	74	189.09583333333407
insertion	n1319	1	0	72	189.2958333333341
insertion	n1323	1	0	53	189.82395833333408
insertion	n1324	1	0	74	190.11250000000078
insertion	n1326	1	0	69	190.13541666666745
insertion	n1327	1	0	67	190.44375000000082
insertion	n1328	1	0	65	190.69166666666746
insertion	n1331	1	0	70	191.10520833333413
insertion	n1332	1	0	53	191.39166666666745
insertion	n1334	1	0	82	191.92916666666744
insertion	n1335	1	0	62	191.94375000000076
insertion	n1336	1	0	65	192.3114583333341
insertion	n1337	1	0	82	192.72291666666746
insertion	n1338	1	0	70	192.7750000000008
insertion	n1339	1	0	82	193.43541666666746
insertion	n1340	1	0	36	193.4885416666675
insertion	n1341	1	0	64	194.2104166666675
insertion	n1342	1	0	58	194.51458333333417
insertion	n1343	1	0	72	194.78750000000085
insertion	n1344	1	0	55	194.81770833333417
insertion	n1345	1	0	64	195.0604166666675
insertion	n1346	1	0	74	195.32708333333417
insertion	n1348	1	0	75	195.65937500000084
insertion	n1350	1	0	77	195.81875000000085
insertion	n1351	1	0	75	195.98645833333424
insertion	n1352	1	0	63	196.12187500000093
insertion	n1353	1	0	74	196.20833333333428
insertion	n1354	1	0	57	196.4291666666676
insertion	n1355	1	0	75	196.5395833333343
insertion	n1356	1	0	46	196.82500000000098
insertion	n1357	1	0	79	196.87916666666763
insertion	n1358	1	0	62	197.31145833333437
insertion	n1359	1	0	79	197.38645833333436
insertion	n1360	1	0	56	197.97812500000103
insertion	n1361	1	0	77	198.33333333333437
insertion	n1364	1	0	39	199.07500000000104
insertion	n1365	1	0	46	199.3468750000011
insertion	n1367	1	0	51	199.7218750000011
insertion	n1371	1	0	67	200.74687500000107
insertion	n1372	1	0	68	200.91666666666774
insertion	n1373	1	0	70	201.05729166666777
insertion	n1375	1	0	72	201.2843750000011
insertion	n1376	1	0	70	201.5010416666678
insertion	n1378	1	0	55	201.7812500000012
insertion	n1379	1	0	51	201.92291666666785
insertion	n1380	1	0	58	202.1000000000012
insertion	n1383	1	0	67	202.83645833333455
insertion	n1384	1	0	68	203.01145833333453
insertion	n1385	1	0	70	203.15416666666786
insertion	n1391	1	0	56	203.9864583333345
insertion	n1392	1	0	53	204.1177083333345
insertion	n1394	1	0	56	204.40729166666782
insertion	n1395	1	0	62	204.57812500000114
insertion	n1396	1	0	65	204.77708333333447
insertion	n1397	1	0	68	205.02604166666785
insertion	n1400	1	0	65	205.3875000000012
insertion	n1406	1	0	61	206.05208333333456
insertion	n1413	1	0	47	207.1062500000013
insertion	n1415	1	0	59	207.47604166666795
insertion	n1416	1	0	63	207.80104166666794
insertion	n1417	1	0	65	207.98541666666793
insertion	n1421	1	0	55	208.59791666666797
insertion	n1422	1	0	51	208.75729166666795
insertion	n1423	1	0	58	209.03541666666794
insertion	n1424	1	0	55	209.3739583333346
insertion	n1434	1	0	55	211.25937500000134
insertion	n1435	1	0	82	211.301041666668
insertion	n1436	1	0	51	211.44583333333466
insertion	n1441	1	0	68	212.57812500000134
insertion	n1442	1	0	70	212.6833333333347
insertion	n1448	1	0	82	213.49895833333474
insertion	n1449	1	0	56	213.50833333333475
insertion	n1450	1	0	53	213.63958333333474
insertion	n1452	1	0	56	213.9312500000014
insertion	n1453	1	0	62	214.06458333333475
insertion	n1454	1	0	65	214.51979166666808
insertion	n1455	1	0	68	214.6437500000014
insertion	n1463	1	0	61	215.52395833333463
insertion	n1470	1	0	47	216.46979166666807
insertion	n1472	1	0	59	216.83125000000143
insertion	n1473	1	0	63	217.10312500000148
insertion	n1474	1	0	65	217.2802083333348
insertion	n1478	1	0	55	217.9572916666681
insertion	n1479	1	0	51	218.10729166666812
insertion	n1480	1	0	58	218.3083333333348
insertion	n1485	1	0	79	219.20833333333488
insertion	n1486	1	0	77	219.4135416666682
insertion	n1487	1	0	75	219.60625000000155
insertion	n1488	1	0	43	219.7583333333349
insertion	n1490	1	0	50	220.05312500000156
insertion	n1491	1	0	58	220.23541666666821
insertion	n1492	1	0	55	220.38437500000157
insertion	n1493	1	0	62	220.55625000000157
insertion	n1494	1	0	61	220.77916666666823
insertion	n1497	1	0	74	221.24687500000158
insertion	n1498	1	0	82	221.4208333333349
insertion	n1499	1	0	74	221.59062500000158
insertion	n1502	1	0	76	222.04166666666825
insertion	n1503	1	0	53	222.2447916666683
insertion	n1511	1	0	77	223.55312500000161
insertion	n1505	1	0	62	222.4541666666683
insertion	n1506	1	0	58	222.62395833333497
insertion	n1507	1	0	65	222.81458333333495
insertion	n1512	1	0	86	223.81875000000161
insertion	n1513	1	0	84	224.08645833333495
insertion	n1516	1	0	80	224.5625000000016
insertion	n1517	1	0	81	224.82812500000162
insertion	n1518	1	0	57	224.83229166666828
insertion	n1519	1	0	89	225.07187500000163
insertion	n1520	1	0	65	225.09583333333495
insertion	n1521	1	0	88	225.3197916666683
insertion	n1522	1	0	62	225.32812500000162
insertion	n1523	1	0	86	225.53125000000162
insertion	n1524	1	0	69	225.53958333333495
insertion	n1525	1	0	81	225.76562500000162
insertion	n1526	1	0	65	225.7781250000016
insertion	n1528	1	0	69	226.26770833333495
insertion	n1529	1	0	65	226.505208333335
insertion	n1531	1	0	64	227.16666666666836
insertion	n1532	1	0	67	227.49166666666838
insertion	n1534	1	0	52	228.35000000000176
insertion	n1535	1	0	40	229.29583333333514
insertion	n1536	1	0	40	229.99895833333517
insertion	n1538	1	0	40	231.78958333333514
insertion	n1539	1	0	64	231.8416666666685
insertion	n1540	1	0	68	232.0687500000018
insertion	n1541	1	0	72	232.30000000000183
insertion	n1542	1	0	40	232.3072916666685
insertion	n1543	1	0	71	232.5104166666685
insertion	n1545	1	0	64	233.18958333333532
insertion	n1546	1	0	40	233.21354166666865
insertion	n1547	1	0	60	233.21562500000198
insertion	n1552	1	0	64	234.18333333333533
insertion	n1553	1	0	69	234.62083333333544
insertion	n1549	1	0	40	233.66770833333533
insertion	n1550	1	0	60	233.67708333333533
insertion	n1551	1	0	76	234.17916666666866
insertion	n1556	1	0	52	235.04583333333545
insertion	n1554	1	0	57	234.63229166666878
insertion	n1557	1	0	57	235.05520833333546
insertion	n1558	1	0	69	235.0760416666688
insertion	n1559	1	0	74	235.5270833333355
insertion	n1562	1	0	69	236.04895833333555
insertion	n1561	1	0	52	236.04479166666889
insertion	n1563	1	0	57	236.0541666666689
insertion	n1564	1	0	65	236.05520833333557
insertion	n1565	1	0	52	236.72291666666888
insertion	n1567	1	0	57	236.74583333333555
insertion	n1568	1	0	65	236.74583333333555
insertion	n1579	1	0	40	239.95833333333567
insertion	n1569	1	0	62	238.2062500000022
insertion	n1572	1	0	68	238.79895833333563
insertion	n1573	1	0	72	239.03437500000229
insertion	n1581	1	0	64	240.3802083333357
insertion	n1585	1	0	64	241.33229166666916
insertion	n1580	1	0	40	240.35937500000236
insertion	n1582	1	0	60	240.3864583333357
insertion	n1583	1	0	66	240.89270833333572
insertion	n1584	1	0	54	240.91666666666904
insertion	n1587	1	0	60	241.36145833333583
insertion	n1588	1	0	40	241.3781250000025
insertion	n1589	1	0	64	241.76145833333592
insertion	n1590	1	0	60	241.7656250000026
insertion	n1591	1	0	40	241.77916666666925
insertion	n1594	1	0	56	242.4229166666693
insertion	n1596	1	0	59	243.01250000000272
insertion	n1600	1	0	59	243.7677083333361
insertion	n1601	1	0	62	245.35937500000276
insertion	n1604	1	0	68	245.9875000000028
insertion	n1606	1	0	72	246.2447916666695
insertion	n1619	1	0	60	248.56979166666972
insertion	n1615	1	0	76	248.13229166666963
insertion	n1618	1	0	72	248.56562500000305
insertion	n1620	1	0	69	248.57500000000306
insertion	n1621	1	0	52	248.5770833333364
insertion	n1622	1	0	72	248.9739583333364
insertion	n1623	1	0	52	248.97604166666974
insertion	n1624	1	0	57	248.9812500000031
insertion	n1625	1	0	69	248.9812500000031
insertion	n1626	1	0	60	248.98854166666976
insertion	n1627	1	0	78	249.4562500000031
insertion	n1628	1	0	66	249.46145833333645
insertion	n1633	1	0	69	250.05520833333648
insertion	n1630	1	0	72	250.04895833333646
insertion	n1629	1	0	57	250.0447916666698
insertion	n1631	1	0	52	250.05208333333647
insertion	n1634	1	0	60	250.06041666666982
insertion	n1636	1	0	57	250.64166666666983
insertion	n1638	1	0	52	250.65312500000317
insertion	n1639	1	0	60	250.65937500000317
insertion	n1651	1	0	40	253.54687500000333
insertion	n1644	1	0	68	252.50833333333668
insertion	n1652	1	0	64	253.90208333333666
insertion	n1654	1	0	40	253.93333333333666
insertion	n1669	1	0	80	255.47604166666997
insertion	n1671	1	0	52	255.86562500000332
insertion	n1673	1	0	75	255.87500000000333
insertion	n1675	1	0	57	255.88333333333665
insertion	n1676	1	0	72	255.88333333333665
insertion	n1678	1	0	75	256.14583333333667
insertion	n1679	1	0	52	256.15729166667
insertion	n1680	1	0	57	256.15729166667
insertion	n1681	1	0	72	256.15729166667
insertion	n1685	1	0	75	256.6520833333366
insertion	n1686	1	0	57	256.6677083333366
insertion	n1687	1	0	72	256.6677083333366
insertion	n1688	1	0	52	256.6739583333366
insertion	n1691	1	0	80	257.07500000000323
insertion	n1692	1	0	68	257.0791666666699
insertion	n1696	1	0	75	257.5291666666699
insertion	n1725	1	0	69	259.3489583333362
insertion	n1741	1	0	81	260.4854166666694
insertion	n1742	1	0	67	260.50416666666933
insertion	n1755	1	0	57	261.08958333333584
insertion	n1756	1	0	60	261.0937500000025
insertion	n1752	1	0	72	261.0760416666692
insertion	n1754	1	0	75	261.08020833333586
insertion	n1753	1	0	78	261.0760416666692
insertion	n1750	1	0	56	260.8666666666693
insertion	n1767	1	0	59	261.84062500000243
insertion	n1769	1	0	81	261.9468750000024
insertion	n1772	1	0	28	262.48125000000243
insertion	n1773	1	0	40	262.4833333333358
insertion	n1775	1	0	71	262.49791666666914
insertion	n1776	1	0	83	262.49791666666914
insertion	n1777	1	0	74	262.50312500000246
insertion	n1778	1	0	76	262.50312500000246
insertion	n1780	1	0	62	262.9125000000024
insertion	n1781	1	0	56	262.9312500000024
insertion	n1782	1	0	56	263.23229166666914
insertion	n1783	1	0	64	263.2395833333358
insertion	n1784	1	0	62	263.25104166666915
insertion	n1786	1	0	85	263.5479166666691
