n14424-1	deletion
n14429-1	n13619	1	0	66	1431.106770833295
n14425-1	deletion
n14430-1	n13600	1	0	75	1428.7734374999623
n14420-1	n13604	1	0	75	1429.2838541666288
n14407-1	n13603	1	0	83	1429.144531249962
n14415-1	n13614	1	0	83	1430.4374999999618
n14406-1	deletion
n14405-1	n13612	1	0	99	1430.1666666666285
n14413-1	deletion
n14410-1	n13618	1	0	71	1430.9296874999618
n14421-1	n13611	1	0	75	1430.0143229166288
n14433-1	deletion
n14409-1	deletion
n14408-1	n13616	1	0	87	1430.5963541666283
n14438-1	n13636	1	0	87	1434.3489583332935
n14416-1	deletion
n14426-1	deletion
n14431-1	deletion
n14432-1	deletion
n14427-1	deletion
n14422-1	deletion
n14414-1	deletion
n14418-1	deletion
n14450-1	n13629	1	0	75	1432.915364583294
n14423-1	deletion
n14417-1	deletion
n14455-1	deletion
n14461-1	deletion
n14462-1	deletion
n14456-1	deletion
n14463-1	n13631	1	0	68	1433.552083333294
n14457-1	deletion
n14464-1	n13630	1	0	75	1433.493489583294
n14437-1	deletion
n14436-1	n13634	1	0	92	1434.018229166627
n14435-1	n13633	1	0	99	1433.7864583332937
n14452-1	deletion
n14440-1	deletion
n14451-1	n13639	1	0	73	1434.7617187499598
n14439-1	n13637	1	0	80	1434.4869791666267
n14465-1	deletion
n14458-1	deletion
n14459-1	deletion
n14466-1	deletion
n14467-1	n13638	1	0	72	1434.6354166666265
n14460-1	n13642	1	0	72	1435.0221354166263
n14448-1	deletion
n14468-1	n13644	1	0	76	1435.1523437499595
n14453-1	n13650	1	0	76	1435.5117187499598
n14445-1	n13635	1	0	84	1434.194010416627
n14444-1	deletion
n14443-1	deletion
n14454-1	n13641	1	0	75	1435.0195312499595
n14499-1	n13647	1	0	75	1435.3854166666265
n14447-1	n13654	1	0	81	1435.751302083293
n14446-1	deletion
n14495-1	deletion
n14497-1	deletion
n14496-1	deletion
n14498-1	deletion
n14485-1	deletion
n14472-1	n13660	1	0	84	1436.1002604166265
n14471-1	n13675	1	0	92	1437.0442708332932
n14470-1	deletion
n14475-1	deletion
n14476-1	deletion
n14474-1	n13657	1	0	80	1435.9661458332932
n14473-1	n13665	1	0	87	1436.4427083332932
n14488-1	deletion
n14489-1	deletion
n14477-1	deletion
n14490-1	deletion
n14478-1	deletion
n14479-1	deletion
n14480-1	deletion
n14491-1	deletion
n14492-1	n13689	1	0	76	1438.2278645832926
n14493-1	deletion
n14481-1	deletion
n14494-1	deletion
n14482-1	deletion
n14483-1	deletion
n14484-1	deletion
n14522-1	deletion
n14523-1	n13695	1	0	80	1439.1249999999588
n14524-1	deletion
n14500-1	deletion
n14525-1	deletion
n14501-1	deletion
n14502-1	deletion
n14503-1	n13692	1	0	85	1438.7604166666254
n14528-1	deletion
n14526-1	deletion
n14527-1	deletion
n14504-1	deletion
n14529-1	deletion
n14505-1	deletion
n14506-1	n13694	1	0	88	1438.966145833292
n14507-1	n13676	1	0	89	1437.0690104166265
n14530-1	deletion
n14531-1	deletion
n14510-1	deletion
n14508-1	deletion
n14512-1	deletion
n14509-1	deletion
n14511-1	n13701	1	0	92	1439.8880208332926
n14516-1	deletion
n14513-1	deletion
n14518-1	n13704	1	0	88	1440.1536458332923
n14514-1	deletion
n14520-1	deletion
n14515-1	deletion
n14517-1	deletion
n14519-1	deletion
n14521-1	deletion
n14554-1	deletion
n14558-1	deletion
n14555-1	n13708	1	0	68	1440.5781249999586
n14562-1	n13717	1	0	68	1441.779947916625
n14559-1	deletion
n14557-1	deletion
n14560-1	n13703	1	0	76	1440.140624999959
n14550-1	n13709	1	0	76	1440.7499999999586
n14552-1	deletion
n14537-1	n13702	1	0	85	1440.0182291666258
n14545-1	n13712	1	0	85	1441.158854166625
n14536-1	n13711	1	0	92	1441.0208333332916
n14544-1	deletion
n14535-1	n13710	1	0	100	1440.8815104166251
n14543-1	deletion
n14540-1	n13706	1	0	73	1440.403645833292
n14548-1	n13716	1	0	73	1441.6484374999582
n14551-1	deletion
n14539-1	n13715	1	0	80	1441.4661458332914
n14538-1	n13714	1	0	88	1441.3164062499582
n14546-1	deletion
n14556-1	deletion
n14561-1	deletion
n14563-1	deletion
n14553-1	deletion
n14547-1	n13727	1	0	80	1443.954427083291
n14590-1	deletion
n14585-1	deletion
n14591-1	deletion
n14586-1	deletion
n14592-1	n13738	1	0	76	1446.0429687499577
n14580-1	n13744	1	0	76	1446.427083333291
n14567-1	deletion
n14566-1	deletion
n14565-1	deletion
n14570-1	deletion
n14582-1	deletion
n14581-1	n13737	1	0	75	1445.9023437499575
n14584-1	n13745	1	0	80	1446.524739583291
n14613-1	n13751	1	0	80	1446.8710937499573
n14569-1	deletion
n14568-1	deletion
n14587-1	deletion
n14593-1	deletion
n14594-1	n13736	1	0	74	1445.787760416624
n14588-1	n13740	1	0	74	1446.1979166666245
n14578-1	deletion
n14589-1	n13739	1	0	77	1446.1614583332912
n14595-1	n13746	1	0	77	1446.5651041666242
n14583-1	deletion
n14596-1	deletion
n14575-1	n13758	1	0	86	1447.242187499957
n14574-1	n13732	1	0	94	1445.1601562499575
n14573-1	deletion
n14577-1	n13750	1	0	82	1446.772135416624
n14576-1	deletion
n14624-1	deletion
n14627-1	deletion
n14628-1	deletion
n14625-1	deletion
n14629-1	n13742	1	0	75	1446.3111979166245
n14626-1	deletion
n14630-1	deletion
n14600-1	n13759	1	0	87	1447.3528645832903
n14599-1	n13773	1	0	94	1448.2005208332898
n14598-1	deletion
n14603-1	deletion
n14604-1	deletion
n14614-1	n13748	1	0	78	1446.6549479166242
n14602-1	n13755	1	0	82	1447.1184895832905
n14601-1	n13765	1	0	90	1447.7330729166233
n14617-1	deletion
n14618-1	deletion
n14605-1	deletion
n14619-1	deletion
n14606-1	deletion
n14607-1	deletion
n14608-1	deletion
n14620-1	deletion
n14621-1	deletion
n14622-1	deletion
n14609-1	deletion
n14623-1	n13791	1	0	80	1449.9635416666238
n14610-1	deletion
n14611-1	deletion
n14612-1	deletion
n14653-1	deletion
n14654-1	deletion
n14655-1	deletion
n14631-1	deletion
n14656-1	n13795	1	0	84	1450.1992187499575
n14632-1	deletion
n14633-1	deletion
n14634-1	n13766	1	0	87	1447.7408854166233
n14657-1	n13801	1	0	85	1450.6471354166242
n14658-1	deletion
n14659-1	n13797	1	0	87	1450.4140624999575
n14635-1	n13788	1	0	88	1449.6783854166242
n14660-1	n13796	1	0	88	1450.3164062499575
n14661-1	n13798	1	0	89	1450.4374999999575
n14636-1	deletion
n14662-1	n13799	1	0	90	1450.5377604166242
n14637-1	deletion
n14638-1	n13787	1	0	91	1449.5390624999575
n14666-1	n13800	1	0	91	1450.6432291666242
n14675-1	n13817	1	0	91	1451.8124999999573
n14641-1	deletion
n14639-1	n13794	1	0	92	1450.1966145832907
n14643-1	n13802	1	0	92	1450.7630208332907
n14640-1	n13804	1	0	93	1450.9062499999575
n14645-1	n13816	1	0	93	1451.717447916624
n14642-1	deletion
n14644-1	n13809	1	0	95	1451.3177083332907
n14649-1	n13814	1	0	90	1451.6067708332907
n14674-1	deletion
n14647-1	deletion
n14651-1	deletion
n14646-1	deletion
n14648-1	n13793	1	0	97	1450.0872395832907
n14650-1	deletion
n14652-1	deletion
n14681-1	deletion
n14682-1	n13807	1	0	88	1451.1223958332907
n14667-1	n13806	1	0	92	1450.9986979166242
n14668-1	deletion
n14665-1	deletion
n14683-1	deletion
n14684-1	n13822	1	0	84	1452.1080729166238
n14672-1	deletion
n14671-1	deletion
n14670-1	deletion
n14669-1	deletion
n14687-1	n13836	1	0	80	1453.050781249957
n14686-1	n13823	1	0	85	1452.187499999957
n14685-1	n13827	1	0	87	1452.3763020832905
n14673-1	deletion
n14676-1	deletion
n14688-1	n13837	1	0	76	1453.0559895832903
n14680-1	deletion
n14679-1	n13829	1	0	88	1452.480468749957
insertion	n13834	1	0	88	1452.8697916666238
n14678-1	deletion
n14677-1	deletion
n14706-1	deletion
n14707-1	deletion
n14691-1	n13841	1	0	85	1453.3190104166235
n14699-1	deletion
n14692-1	n13830	1	0	86	1452.574218749957
n14693-1	deletion
n14690-1	deletion
n14708-1	deletion
n14709-1	n13847	1	0	78	1453.714843749957
n14697-1	n13831	1	0	83	1452.6666666666238
n14696-1	deletion
n14695-1	deletion
n14694-1	deletion
n14712-1	n13860	1	0	74	1454.468749999957
n14711-1	n13849	1	0	79	1453.7955729166238
n14710-1	n13853	1	0	81	1453.9739583332905
n14698-1	n13838	1	0	84	1453.1471354166235
n14700-1	deletion
n14701-1	n13840	1	0	87	1453.2539062499568
n14713-1	deletion
n14705-1	deletion
n14704-1	n13858	1	0	83	1454.312499999957
n14703-1	deletion
n14702-1	deletion
n14731-1	deletion
n14732-1	n13855	1	0	76	1454.1432291666238
n14716-1	n13865	1	0	79	1454.7369791666238
n14725-1	deletion
n14717-1	n13854	1	0	80	1454.054687499957
n14718-1	deletion
n14715-1	deletion
n14733-1	deletion
n14734-1	n13870	1	0	72	1454.992187499957
n14729-1	n13877	1	0	76	1455.29427083329
n14722-1	deletion
n14721-1	deletion
n14720-1	deletion
n14719-1	deletion
n14737-1	n13883	1	0	68	1455.6562499999566
n14736-1	n13871	1	0	73	1455.0677083332903
n14735-1	n13874	1	0	75	1455.2200520832903
n14723-1	deletion
n14724-1	n13862	1	0	78	1454.566406249957
n14726-1	deletion
n14738-1	deletion
n14730-1	deletion
n14728-1	deletion
n14727-1	deletion
n14756-1	deletion
n14757-1	deletion
n14741-1	n13886	1	0	73	1455.8320312499563
n14742-1	n13878	1	0	74	1455.3736979166235
n14743-1	n13882	1	0	78	1455.5976562499566
n14740-1	deletion
n14758-1	deletion
n14759-1	n13894	1	0	66	1456.2161458332891
insertion	n13885	1	0	66	1455.7552083332896
n14747-1	n13879	1	0	71	1455.45442708329
n14746-1	n13889	1	0	74	1455.9843749999563
n14745-1	deletion
n14744-1	deletion
n14762-1	n13896	1	0	62	1456.3385416666224
n14761-1	n13895	1	0	67	1456.2864583332891
n14760-1	n13891	1	0	69	1456.0533854166229
n14748-1	deletion
n14749-1	deletion
n14750-1	deletion
n14751-1	deletion
n14763-1	deletion
n14755-1	n13910	1	0	67	1457.0468749999548
n14774-1	deletion
n14754-1	n13901	1	0	71	1456.509114583289
n14753-1	deletion
n14752-1	deletion
n14781-1	deletion
n14782-1	deletion
n14766-1	n13897	1	0	68	1456.3541666666224
n14775-1	n13913	1	0	68	1457.200520833288
n14795-1	n13929	1	0	68	1457.976562499955
n14767-1	n13902	1	0	69	1456.5950520832887
n14768-1	deletion
n14765-1	deletion
n14783-1	deletion
n14784-1	n13918	1	0	61	1457.4166666666215
n14772-1	n13924	1	0	65	1457.6640624999548
n14771-1	deletion
n14770-1	deletion
n14769-1	deletion
n14787-1	deletion
n14786-1	n13919	1	0	62	1457.496093749955
n14785-1	n13923	1	0	64	1457.6419270832882
n14773-1	deletion
n14776-1	deletion
n14788-1	deletion
n14780-1	deletion
n14779-1	deletion
n14778-1	deletion
n14777-1	deletion
n14806-1	deletion
n14807-1	n13932	1	0	60	1458.132812499955
n14791-1	deletion
n14792-1	n13926	1	0	63	1457.7656249999548
n14793-1	n13936	1	0	67	1458.2695312499548
n14790-1	deletion
n14808-1	deletion
n14809-1	n13941	1	0	55	1458.5585937499543
n14797-1	n13938	1	0	60	1458.4088541666213
n14796-1	deletion
n14794-1	deletion
n14812-1	n13939	1	0	52	1458.4166666666213
n14811-1	n13940	1	0	56	1458.4726562499545
n14810-1	n13943	1	0	58	1458.619791666621
n14798-1	n13948	1	0	61	1458.856770833288
n14799-1	n13954	1	0	62	1459.1419270832878
n14800-1	deletion
n14801-1	n13934	1	0	64	1458.2213541666213
n14813-1	n13947	1	0	48	1458.7981770832882
n14805-1	n13952	1	0	56	1459.001302083288
n14804-1	n13946	1	0	60	1458.7773437499548
n14817-1	n13951	1	0	60	1458.9374999999548
n14803-1	deletion
n14802-1	n13937	1	0	65	1458.329427083288
n14831-1	deletion
n14832-1	n13957	1	0	56	1459.2981770832878
n14816-1	n13961	1	0	59	1459.5091145832878
insertion	n13944	1	0	59	1458.6940104166213
n14818-1	deletion
n14815-1	deletion
n14833-1	deletion
n14834-1	deletion
n14822-1	n13962	1	0	56	1459.5520833332878
n14821-1	deletion
n14820-1	deletion
n14819-1	deletion
n14837-1	deletion
n14836-1	n13955	1	0	53	1459.2434895832878
n14835-1	n13967	1	0	55	1459.805989583288
n14823-1	deletion
n14824-1	n13969	1	0	58	1459.9479166666215
n14825-1	n13972	1	0	59	1460.0924479166217
n14826-1	deletion
n14838-1	deletion
n14830-1	deletion
n14829-1	n13968	1	0	56	1459.8671874999548
n14842-1	n13973	1	0	56	1460.144531249955
n14828-1	deletion
n14827-1	n13970	1	0	61	1460.0221354166215
n14857-1	deletion
n14841-1	deletion
n14843-1	deletion
n14840-1	n13980	1	0	62	1460.4010416666215
n14848-1	deletion
n14859-1	deletion
n14858-1	deletion
n14847-1	n13974	1	0	50	1460.1861979166217
n14846-1	deletion
n14845-1	n13987	1	0	59	1461.001302083288
n14844-1	n13984	1	0	61	1460.7070312499545
n14860-1	deletion
n14849-1	deletion
n14850-1	n14001	1	0	56	1461.6679687499545
n14854-1	n14004	1	0	56	1461.9088541666213
n14851-1	n13996	1	0	58	1461.3515624999545
n14862-1	deletion
n14855-1	deletion
n14853-1	n13998	1	0	58	1461.5742187499548
n14852-1	deletion
n14875-1	deletion
n14876-1	deletion
n14877-1	deletion
n14863-1	deletion
n14864-1	deletion
n14879-1	deletion
n14881-1	deletion
n14880-1	n14007	1	0	63	1461.993489583288
n14866-1	deletion
n14867-1	deletion
n14868-1	n13999	1	0	75	1461.6562499999548
n14882-1	deletion
n14884-1	deletion
n14883-1	deletion
n14869-1	n14013	1	0	68	1462.2929687499543
n14870-1	n14010	1	0	71	1462.1445312499545
n14871-1	deletion
n14885-1	deletion
n14887-1	deletion
n14886-1	n14022	1	0	59	1462.7513020832876
n14872-1	deletion
n14873-1	deletion
n14874-1	deletion
n14901-1	n14020	1	0	56	1462.7395833332876
n14903-1	deletion
n14902-1	deletion
n14888-1	n14032	1	0	68	1463.1940104166208
n14900-1	deletion
n14889-1	deletion
n14890-1	deletion
n14904-1	deletion
n14906-1	deletion
n14905-1	deletion
n14897-1	deletion
n14898-1	n14038	1	0	69	1463.4960937499543
n14892-1	n14044	1	0	71	1463.816406249954
n14891-1	deletion
n14907-1	deletion
n14909-1	deletion
n14908-1	deletion
n14899-1	deletion
n14893-1	n14036	1	0	76	1463.4856770832876
n14910-1	deletion
n14912-1	deletion
n14911-1	deletion
n14894-1	deletion
n14895-1	deletion
n14896-1	n14043	1	0	64	1463.8151041666208
n14926-1	deletion
n14928-1	deletion
n14927-1	deletion
n14913-1	deletion
n14914-1	deletion
n14915-1	n14051	1	0	64	1464.1289062499543
n14929-1	deletion
n14931-1	deletion
n14930-1	deletion
n14917-1	deletion
n14918-1	n14057	1	0	74	1464.4401041666208
n14919-1	n14048	1	0	76	1464.1145833332876
n14932-1	deletion
n14934-1	deletion
n14933-1	deletion
n14920-1	n14063	1	0	69	1464.7265624999543
n14921-1	n14059	1	0	72	1464.5624999999543
n14922-1	deletion
n14935-1	deletion
n14937-1	deletion
n14936-1	deletion
n14923-1	deletion
n14924-1	deletion
n14925-1	deletion
n14951-1	deletion
n14953-1	deletion
n14952-1	deletion
n14938-1	deletion
n14939-1	deletion
n14940-1	deletion
n14954-1	deletion
n14956-1	deletion
n14955-1	deletion
n14947-1	n14080	1	0	65	1465.6249999999538
n14948-1	deletion
n14942-1	deletion
n14941-1	n14083	1	0	74	1465.7486979166204
n14957-1	deletion
n14959-1	deletion
n14958-1	deletion
n14949-1	deletion
n14950-1	deletion
n14943-1	deletion
n14960-1	deletion
n14962-1	deletion
n14961-1	deletion
n14944-1	deletion
n14945-1	n14096	1	0	63	1466.470052083287
n14946-1	deletion
n14976-1	deletion
n14963-1	n14093	1	0	58	1466.3359374999536
n14979-1	n14098	1	0	58	1466.477864583287
n14964-1	n14094	1	0	62	1466.3424479166204
n14965-1	deletion
n14978-1	deletion
n14980-1	deletion
n14973-1	deletion
n14974-1	n14104	1	0	70	1466.7942708332864
n14975-1	deletion
n14968-1	deletion
n14967-1	n14111	1	0	75	1467.0585937499527
n14981-1	deletion
n14983-1	deletion
n14982-1	deletion
n14969-1	deletion
n14984-1	deletion
n14986-1	deletion
n14985-1	deletion
n14970-1	deletion
n14971-1	deletion
n14972-1	n14123	1	0	68	1467.6028645832853
n14999-1	deletion
n15001-1	deletion
n15000-1	deletion
n14987-1	deletion
n14988-1	n14122	1	0	63	1467.593749999952
n14989-1	deletion
n15002-1	deletion
n15004-1	deletion
n15003-1	deletion
n14996-1	deletion
n14997-1	n14138	1	0	76	1468.2044270832857
n14991-1	deletion
n14990-1	deletion
n15005-1	deletion
n15007-1	deletion
n15006-1	n14141	1	0	49	1468.416666666619
n14998-1	n14132	1	0	75	1467.8906249999523
n14992-1	deletion
n15008-1	deletion
n15010-1	deletion
n15009-1	deletion
n14993-1	deletion
n14994-1	deletion
n14995-1	n14150	1	0	73	1468.8346354166192
insertion	n14139	1	0	73	1468.205729166619
n15023-1	n14140	1	0	44	1468.3281249999525
n15025-1	deletion
n15024-1	deletion
n15011-1	deletion
n15012-1	deletion
n15013-1	n14153	1	0	71	1469.0052083332855
n15026-1	deletion
n15028-1	deletion
n15027-1	deletion
n15014-1	deletion
n15015-1	deletion
n15016-1	deletion
n15029-1	deletion
n15030-1	deletion
n15031-1	deletion
n15017-1	deletion
n15018-1	deletion
n15019-1	deletion
n15032-1	n14160	1	0	52	1469.7643229166188
n15033-1	n14166	1	0	56	1470.0208333332853
n15034-1	n14178	1	0	61	1470.378906249952
n15020-1	deletion
n15021-1	n14163	1	0	80	1469.785156249952
n15022-1	deletion
n15044-1	deletion
n15045-1	n14184	1	0	71	1470.6796874999518
n15042-1	deletion
n15035-1	deletion
n15043-1	deletion
n15046-1	deletion
n15047-1	n14175	1	0	70	1470.374999999952
n15036-1	n14169	1	0	82	1470.0624999999518
n15048-1	deletion
n15049-1	deletion
n15037-1	deletion
n15050-1	deletion
n15051-1	n14202	1	0	68	1471.2851562499516
insertion	n14186	1	0	68	1470.7096354166183
n15038-1	deletion
n15039-1	deletion
n15040-1	deletion
n15068-1	deletion
n15069-1	n14194	1	0	58	1470.9882812499518
n15070-1	n14192	1	0	67	1470.985677083285
n15052-1	n14189	1	0	75	1470.9791666666185
n15059-1	n14198	1	0	75	1471.274739583285
n15053-1	deletion
n15054-1	deletion
n15072-1	deletion
n15074-1	n14207	1	0	51	1471.6093749999516
n15073-1	n14206	1	0	61	1471.6067708332848
n15056-1	n14190	1	0	63	1470.9804687499518
n15075-1	n14199	1	0	63	1471.2760416666183
n15057-1	deletion
n15058-1	deletion
n15076-1	deletion
n15078-1	deletion
n15077-1	n14210	1	0	59	1471.756510416618
n15079-1	deletion
n15060-1	deletion
n15085-1	n14222	1	0	68	1472.1796874999516
n15061-1	deletion
n15086-1	n14221	1	0	71	1472.1770833332848
n15062-1	deletion
n15063-1	deletion
n15080-1	deletion
n15082-1	n14235	1	0	47	1472.8085937499516
n15081-1	deletion
n15083-1	deletion
n15064-1	deletion
n15065-1	deletion
n15066-1	n14225	1	0	73	1472.2395833332848
n15067-1	deletion
n15102-1	deletion
n15103-1	deletion
n15084-1	deletion
n15087-1	deletion
n15105-1	deletion
n15107-1	deletion
n15106-1	deletion
n15108-1	deletion
n15098-1	deletion
n15099-1	n14243	1	0	57	1473.0963541666179
n15090-1	n14238	1	0	59	1472.8098958332848
insertion	n14250	1	0	59	1473.2343749999511
n15089-1	deletion
n15109-1	deletion
n15111-1	deletion
n15110-1	deletion
n15112-1	deletion
n15100-1	deletion
n15101-1	deletion
n15091-1	n14245	1	0	64	1473.1002604166179
n15113-1	deletion
n15115-1	n14266	1	0	28	1473.9596354166174
n15114-1	deletion
n15116-1	n14267	1	0	40	1473.9635416666174
n15093-1	n14255	1	0	64	1473.3723958332844
n15094-1	deletion
n15095-1	n14253	1	0	71	1473.3671874999511
n15096-1	n14254	1	0	76	1473.3710937499511
n15117-1	n14259	1	0	76	1473.6354166666179
n15125-1	deletion
n15133-1	deletion
n15134-1	deletion
n15118-1	deletion
n15119-1	deletion
n15120-1	deletion
n15136-1	deletion
n15138-1	deletion
n15137-1	deletion
n15139-1	n14272	1	0	60	1474.0963541666174
n15122-1	n14271	1	0	64	1473.9739583332841
n15126-1	deletion
n15123-1	deletion
n15124-1	deletion
n15140-1	deletion
n15142-1	deletion
n15141-1	n14269	1	0	57	1473.9635416666174
n15147-1	n14275	1	0	57	1474.2304687499504
n15143-1	deletion
n15127-1	n14284	1	0	69	1474.532552083284
n15149-1	deletion
n15128-1	deletion
n15129-1	deletion
n15144-1	deletion
n15146-1	deletion
n15145-1	deletion
n15130-1	deletion
n15131-1	deletion
n15132-1	deletion
n15164-1	deletion
n15165-1	deletion
n15148-1	deletion
n15150-1	deletion
n15167-1	deletion
n15169-1	deletion
n15168-1	deletion
n15170-1	n14317	1	0	41	1475.819010416616
n15160-1	deletion
n15161-1	deletion
n15152-1	deletion
n15151-1	deletion
n15171-1	deletion
n15173-1	deletion
n15172-1	deletion
n15174-1	n14329	1	0	40	1476.2473958332828
n15162-1	n14318	1	0	53	1475.8216145832828
n15163-1	deletion
n15153-1	n14304	1	0	65	1475.1966145832835
n15175-1	deletion
n15177-1	deletion
n15176-1	deletion
n15178-1	deletion
n15155-1	deletion
n15156-1	deletion
n15157-1	deletion
n15158-1	deletion
n15194-1	deletion
n15195-1	deletion
n15179-1	deletion
n15180-1	deletion
n15181-1	deletion
n15182-1	deletion
n15197-1	deletion
n15199-1	n14348	1	0	46	1476.9335937499493
n15198-1	deletion
n15200-1	n14324	1	0	58	1476.0950520832826
n15191-1	deletion
n15192-1	n14331	1	0	70	1476.381510416616
n15193-1	deletion
n15185-1	deletion
n15184-1	n14341	1	0	75	1476.6445312499493
n15201-1	deletion
n15203-1	n14356	1	0	44	1477.2252604166158
n15202-1	deletion
n15204-1	deletion
n15186-1	deletion
n15205-1	deletion
n15207-1	deletion
n15206-1	deletion
n15208-1	deletion
n15187-1	deletion
n15188-1	deletion
n15189-1	n14357	1	0	68	1477.2291666666158
n15223-1	deletion
n15225-1	deletion
n15224-1	deletion
n15226-1	deletion
n15209-1	deletion
n15210-1	n14354	1	0	63	1477.2213541666158
n15211-1	deletion
n15227-1	n14351	1	0	37	1477.1119791666158
n15229-1	deletion
n15228-1	deletion
n15230-1	deletion
n15220-1	deletion
n15221-1	n14370	1	0	76	1477.8124999999493
n15214-1	deletion
n15213-1	n14364	1	0	80	1477.5742187499493
n15231-1	deletion
n15233-1	n14382	1	0	37	1478.1848958332828
n15232-1	deletion
n15234-1	deletion
n15222-1	n14363	1	0	75	1477.5299479166158
n15215-1	deletion
n15235-1	deletion
n15237-1	deletion
n15236-1	deletion
n15238-1	n14384	1	0	47	1478.2213541666163
n15216-1	deletion
n15217-1	deletion
n15218-1	n14373	1	0	73	1477.8164062499493
insertion	n14388	1	0	73	1478.4960937499495
n15252-1	n14377	1	0	32	1477.9960937499493
n15254-1	deletion
n15253-1	n14376	1	0	44	1477.9921874999493
n15255-1	deletion
n15239-1	n14402	1	0	63	1479.2109374999488
n15240-1	deletion
n15241-1	deletion
n15256-1	n14393	1	0	30	1478.6953124999495
n15258-1	deletion
n15257-1	n14397	1	0	42	1478.8723958332826
n15259-1	deletion
n15243-1	deletion
n15244-1	n14400	1	0	75	1479.2083333332823
n15245-1	deletion
n15260-1	deletion
n15262-1	n14403	1	0	32	1479.3932291666151
n15261-1	deletion
n15263-1	n14407	1	0	44	1479.5664062499482
